28.02.2020 00:42:41: 0h 42min | Donnie Turbo(76561198041233395) | UnlimAmmo - 1
28.02.2020 03:38:01: 3h 37min | Donnie Turbo(76561198041233395) | Revive - civ_3(76561198041233395)
28.02.2020 03:38:10: 3h 37min | Bob Lee Swagger(76561198318724805) | Teleport to [3243.33,5193.55,0](GPS: 032021)
28.02.2020 03:38:18: 3h 37min | Bob Lee Swagger(76561198318724805) | Teleport to [3216.94,5192.84,0](GPS: 032021)
28.02.2020 03:40:16: 3h 39min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 03:41:06: 3h 40min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 03:42:39: 3h 42min | Donnie Turbo(76561198041233395) | Revive - civ_2(76561198264871362)
28.02.2020 03:46:15: 3h 45min | Donnie Turbo(76561198041233395) | Revive - civ_3(76561198041233395)
28.02.2020 03:47:17: 3h 46min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 03:49:19: 3h 49min | Donnie Turbo(76561198041233395) | Revive - civ_3(76561198041233395)
28.02.2020 03:55:00: 3h 54min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 03:59:23: 3h 59min | Donnie Turbo(76561198041233395) | Teleport to [5049.86,4425.37,0](GPS: 050013)
28.02.2020 03:59:54: 3h 59min | Donnie Turbo(76561198041233395) | Move In Target Vehicle - John Anderson [CIV](76561198180893505)
28.02.2020 04:26:53: 4h 26min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 04:29:06: 4h 28min | Donnie Turbo(76561198041233395) | Teleport to [3503.16,3024.99,0](GPS: 035999)
28.02.2020 04:30:23: 4h 30min | Donnie Turbo(76561198041233395) | DayTime
28.02.2020 04:32:39: 4h 32min | Donnie Turbo(76561198041233395) | spawning FN FNC 5.56x45mm (CSW_FNC)
28.02.2020 04:33:00: 4h 32min | Donnie Turbo(76561198041233395) | Deleting WeaponHolderSimulated @035000..
28.02.2020 04:33:20: 4h 33min | Donnie Turbo(76561198041233395) | spawning 4-five .45 ACP (hgun_Pistol_heavy_01_F)
28.02.2020 04:33:59: 4h 33min | Donnie Turbo(76561198041233395) | Deleting WeaponHolderSimulated @035000..
28.02.2020 04:34:41: 4h 34min | Donnie Turbo(76561198041233395) | UnlimAmmo - 1
28.02.2020 04:34:42: 4h 34min | Donnie Turbo(76561198041233395) | noRecoil - 1
28.02.2020 04:37:33: 4h 37min | Donnie Turbo(76561198041233395) | Deleting C_IDAP_Van_02_medevac_F @035999..
28.02.2020 04:37:46: 4h 37min | Donnie Turbo(76561198041233395) | Teleport - Target To Me - Stanley Thompson [1K-75] [CIV](76561198180893505)
28.02.2020 05:06:46: 5h 6min | Donnie Turbo(76561198041233395) | Heal - civ_2(76561198041233395)
28.02.2020 05:18:17: 5h 17min | Donnie Turbo(76561198041233395) | HealRepairNear
28.02.2020 05:18:18: 5h 17min | Donnie Turbo(76561198041233395) | HealRepairNear
28.02.2020 05:22:39: 5h 22min | Donnie Turbo(76561198041233395) | HealRepairNear
28.02.2020 05:22:42: 5h 22min | Donnie Turbo(76561198041233395) | HealRepairNear
28.02.2020 05:23:27: 5h 23min | Sherman(76561198038112694) | Teleport to [3413.81,3457.35,0](GPS: 034003)
28.02.2020 05:24:25: 5h 24min | Donnie Turbo(76561198041233395) | DayTime
28.02.2020 05:24:56: 5h 24min | Sherman(76561198038112694) | HealRepairNear
28.02.2020 05:25:00: 5h 24min | Sherman(76561198038112694) | Deleting DELTA_Peterbilt_389 @034003..
28.02.2020 05:26:16: 5h 25min | Sherman(76561198038112694) | spawning MQ-4A Greyhawk (B_UAV_02_dynamicLoadout_F)
28.02.2020 05:27:31: 5h 27min | Sherman(76561198038112694) | locked - [B_UAV_02_dynamicLoadout_F]
28.02.2020 05:27:33: 5h 27min | Sherman(76561198038112694) | unlocked - [B_UAV_02_dynamicLoadout_F]
28.02.2020 05:27:35: 5h 27min | Sherman(76561198038112694) | locked - [B_UAV_02_dynamicLoadout_F]
28.02.2020 05:27:37: 5h 27min | Sherman(76561198038112694) | unlocked - [B_UAV_02_dynamicLoadout_F]
28.02.2020 05:28:22: 5h 28min | Sherman(76561198038112694) | Teleport to [3917.39,2974.92,0](GPS: 039999)
28.02.2020 05:28:54: 5h 28min | Sherman(76561198038112694) | Teleport to [3617.7,3046.39,0](GPS: 036999)
28.02.2020 05:28:57: 5h 28min | Sherman(76561198038112694) | Deleting B_UAV_02_dynamicLoadout_F @036999..
28.02.2020 05:29:06: 5h 28min | Sherman(76561198038112694) | spawning MQ-4A Greyhawk (B_UAV_02_F)
28.02.2020 05:29:47: 5h 29min | Sherman(76561198038112694) | Teleport to [3672.48,3024.75,0](GPS: 036999)
28.02.2020 05:29:49: 5h 29min | Sherman(76561198038112694) | Deleting B_UAV_02_F @036999..
28.02.2020 05:30:01: 5h 29min | Sherman(76561198038112694) | spawning MQ-4A Greyhawk (B_UAV_02_F)
28.02.2020 05:30:49: 5h 30min | Sherman(76561198038112694) | spawning MQ-4A Greyhawk (B_UAV_02_F)
28.02.2020 05:31:12: 5h 30min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 05:34:43: 5h 34min | Sherman(76561198038112694) | Revive - civ_1(76561198180893505)
28.02.2020 05:34:44: 5h 34min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 05:34:53: 5h 34min | Sherman(76561198038112694) | Revive - civ_1()
28.02.2020 05:34:58: 5h 34min | Sherman(76561198038112694) | Revive - civ_1(76561198180893505)
28.02.2020 05:34:59: 5h 34min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 05:35:22: 5h 35min | Sherman(76561198038112694) | Revive - medic_5(76561198038112694)
28.02.2020 05:35:30: 5h 35min | Donnie Turbo(76561198041233395) | Revive - medic_5(76561198038112694)
28.02.2020 05:35:32: 5h 35min | Sherman(76561198038112694) | Teleport to [3595.43,3072.87,0](GPS: 035000)
28.02.2020 05:35:38: 5h 35min | Sherman(76561198038112694) | God Mode - 1
28.02.2020 05:35:42: 5h 35min | Donnie Turbo(76561198041233395) | Heal - civ_2(76561198041233395)
28.02.2020 05:35:44: 5h 35min | Donnie Turbo(76561198041233395) | Revive - civ_2(76561198041233395)
28.02.2020 05:36:22: 5h 36min | Donnie Turbo(76561198041233395) | Deleting WeaponHolderSimulated @035000..
28.02.2020 05:36:23: 5h 36min | Donnie Turbo(76561198041233395) | Deleting  @035000..
28.02.2020 05:36:58: 5h 36min | Donnie Turbo(76561198041233395) | God Mode - 1
28.02.2020 05:37:37: 5h 37min | Sherman(76561198038112694) | Teleport to [5658.96,3648.63,0](GPS: 056005)
28.02.2020 05:37:44: 5h 37min | Sherman(76561198038112694) | spawning A-164 Wipeout (CAS) (B_Plane_CAS_01_F)
28.02.2020 05:38:01: 5h 37min | Donnie Turbo(76561198041233395) | God Mode - 0
28.02.2020 05:38:20: 5h 38min | Donnie Turbo(76561198041233395) | Revive - civ_2(76561198041233395)
28.02.2020 05:38:25: 5h 38min | Sherman(76561198038112694) | Eject - Sherman [GUER](76561198038112694)
28.02.2020 05:38:34: 5h 38min | Sherman(76561198038112694) | spawning A-164 Wipeout (CAS) (B_Plane_CAS_01_F)
28.02.2020 05:38:58: 5h 38min | Donnie Turbo(76561198041233395) | HealRepairNear
28.02.2020 05:38:58: 5h 38min | Donnie Turbo(76561198041233395) | HealRepairNear
28.02.2020 05:39:34: 5h 39min | Sherman(76561198038112694) | Eject - Sherman [GUER](76561198038112694)
28.02.2020 05:39:36: 5h 39min | Sherman(76561198038112694) | Deleting Land_Offices_01_V1_F @036000..
28.02.2020 05:39:46: 5h 39min | Sherman(76561198038112694) | Deleting B_Plane_CAS_01_F @036000..
28.02.2020 05:39:51: 5h 39min | Donnie Turbo(76561198041233395) | Deleting GroundWeaponHolder @035000..
28.02.2020 05:39:57: 5h 39min | Sherman(76561198038112694) | Teleport to [5800.14,3661.03,0](GPS: 058005)
28.02.2020 05:40:02: 5h 39min | Sherman(76561198038112694) | spawning A-164 Wipeout (CAS) (B_Plane_CAS_01_F)
28.02.2020 05:40:12: 5h 39min | Sherman(76561198038112694) | spawning A-164 Wipeout (CAS) (B_Plane_CAS_01_F)
28.02.2020 05:41:04: 5h 40min | Donnie Turbo(76561198041233395) | spawning H&K HK416C (Team Bab) (hlc_rifle_BAB)
28.02.2020 05:41:22: 5h 41min | Donnie Turbo(76561198041233395) | Deleting WeaponHolderSimulated @036001..
28.02.2020 05:42:13: 5h 41min | Sherman(76561198038112694) | UnlimAmmo - 1
28.02.2020 05:42:56: 5h 42min | Sherman(76561198038112694) | HealRepairNear
28.02.2020 05:43:03: 5h 42min | Sherman(76561198038112694) | HealRepairNear
28.02.2020 05:44:00: 5h 43min | Donnie Turbo(76561198041233395) | Teleport to [5696.6,3688.54,0](GPS: 056006)
28.02.2020 05:44:07: 5h 43min | Donnie Turbo(76561198041233395) | Deleting Stanley Thompson [1K-75](76561198180893505) vehicle: B_Plane_CAS_01_F @057006..
28.02.2020 05:44:36: 5h 44min | Sherman(76561198038112694) | Eject - Sherman [GUER](76561198038112694)
28.02.2020 05:44:45: 5h 44min | Donnie Turbo(76561198041233395) | spawning F/A-181 Black Wasp II (B_Plane_Fighter_01_F)
28.02.2020 05:45:22: 5h 45min | Sherman(76561198038112694) | spawning Mi-48 Kajman (O_Heli_Attack_02_dynamicLoadout_F)
28.02.2020 05:45:40: 5h 45min | Donnie Turbo(76561198041233395) | Move In Target Vehicle - Sherman [GUER](76561198038112694)
28.02.2020 05:46:39: 5h 46min | Donnie Turbo(76561198041233395) | Move In Target Vehicle - Stanley Thompson [1K-75] [CIV](76561198180893505)
28.02.2020 05:47:38: 5h 47min | Sherman(76561198038112694) | Added 1 defibrillators to Sherman!
28.02.2020 05:48:27: 5h 48min | Sherman(76561198038112694) | spawning M5 Sandstorm MLRS (B_MBT_01_mlrs_F)
28.02.2020 05:48:46: 5h 48min | Sherman(76561198038112694) | Revive - civ_1(76561198180893505)
28.02.2020 05:49:16: 5h 48min | Sherman(76561198038112694) | Vehboost - 1
28.02.2020 05:50:01: 5h 49min | Sherman(76561198038112694) | Teleport to [4664.42,4159.45,0](GPS: 046010)
28.02.2020 05:50:50: 5h 50min | Sherman(76561198038112694) | Teleport to [3499.6,4046.16,0](GPS: 034009)
28.02.2020 05:50:56: 5h 50min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 05:51:09: 5h 50min | Sherman(76561198038112694) | Teleport to [3511.73,4201.91,0](GPS: 035011)
28.02.2020 05:51:33: 5h 51min | Sherman(76561198038112694) | Teleport to [4653.47,4155.42,0](GPS: 046010)
28.02.2020 05:52:16: 5h 51min | Sherman(76561198038112694) | Teleport to [3462.03,4219.52,0](GPS: 034011)
28.02.2020 05:52:28: 5h 52min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 05:52:39: 5h 52min | Donnie Turbo(76561198041233395) | Revive - civ_2(76561198041233395)
28.02.2020 05:53:20: 5h 53min | Sherman(76561198038112694) | Teleport to [4638.7,4156.01,0](GPS: 046010)
28.02.2020 05:54:41: 5h 54min | Donnie Turbo(76561198041233395) | spawning M5 Sandstorm MLRS (B_MBT_01_mlrs_F)
28.02.2020 05:54:50: 5h 54min | Sherman(76561198038112694) | Teleport to [3508.97,4154.72,0](GPS: 035010)
28.02.2020 05:55:00: 5h 54min | Sherman(76561198038112694) | Teleport to [2050.42,6230.21,0](GPS: 020031)
28.02.2020 05:55:05: 5h 54min | Donnie Turbo(76561198041233395) | Teleport to [3569.74,3162.63,0](GPS: 035000)
28.02.2020 05:55:08: 5h 54min | Sherman(76561198038112694) | Teleport to [3579.53,3218.96,0](GPS: 035001)
28.02.2020 05:55:36: 5h 55min | Sherman(76561198038112694) | spawning Mk30 HMG .50 (Raised) (B_HMG_01_high_F)
28.02.2020 05:55:50: 5h 55min | Sherman(76561198038112694) | Revive - civ_2(76561198041233395)
28.02.2020 05:56:19: 5h 56min | Sherman(76561198038112694) | spawning BMW M3 (E46)'02 (d3s_E46_NFS)
28.02.2020 05:56:51: 5h 56min | Sherman(76561198038112694) | Revive - civ_2(76561198041233395)
28.02.2020 05:56:55: 5h 56min | Sherman(76561198038112694) | Teleport - Target To Me - Donnie Turbo [CIV](76561198041233395)
28.02.2020 05:57:01: 5h 56min | Sherman(76561198038112694) | Revive - civ_2(76561198041233395)
28.02.2020 05:57:17: 5h 56min | Sherman(76561198038112694) | spawning Ford F-450 Super Duty Platinum CrewCab'17 (d3s_fseries_PLT_17)
28.02.2020 05:57:28: 5h 57min | Sherman(76561198038112694) | Teleport to [3581.3,3259.46,0](GPS: 035001)
28.02.2020 05:57:39: 5h 57min | Donnie Turbo(76561198041233395) | God Mode - 1
28.02.2020 05:58:39: 5h 58min | Sherman(76561198038112694) | HealRepairNear
28.02.2020 05:58:41: 5h 58min | Donnie Turbo(76561198041233395) | Deleting B_MBT_01_mlrs_F @035002..
28.02.2020 05:59:10: 5h 58min | Sherman(76561198038112694) | Deleting Stanley Thompson [1K-75](76561198180893505) vehicle: d3s_fseries_PLT_17 @036008..
28.02.2020 05:59:36: 5h 59min | Sherman(76561198038112694) | spawning McLaren F1 GT '79 (d3s_f1gt_97)
28.02.2020 05:59:59: 5h 59min | Sherman(76561198038112694) | Teleport to [3549.37,3004.17,0](GPS: 035999)
28.02.2020 06:00:40: 5h 60min | Sherman(76561198038112694) | spawning GMC Savana PanelVan'05 (d3s_savana_VAN)
28.02.2020 06:00:43: 5h 60min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 06:01:05: 6h 0min | Donnie Turbo(76561198041233395) | Deleting d3s_f1gt_97 @038024..
28.02.2020 06:01:06: 6h 0min | Sherman(76561198038112694) | Teleport to [4400.35,3811.78,0](GPS: 044007)
28.02.2020 06:01:18: 6h 0min | Donnie Turbo(76561198041233395) | Teleport to [4404.54,3809.16,0](GPS: 044007)
28.02.2020 06:01:30: 6h 1min | Sherman(76561198038112694) | spawning Quartz Regalia ''Gold Edition'' (d3s_QUA_Regalia_23_EX)
28.02.2020 06:01:36: 6h 1min | Sherman(76561198038112694) | Deleting d3s_QUA_Regalia_23_EX @044007..
28.02.2020 06:01:47: 6h 1min | Sherman(76561198038112694) | spawning Quartz Regalia D-Type ''Special Edition'' (d3s_QUA_Regalia_23_D_SE)
28.02.2020 06:02:33: 6h 2min | Donnie Turbo(76561198041233395) | Deleting d3s_QUA_Regalia_23_D_SE @049029..
28.02.2020 06:02:37: 6h 2min | Sherman(76561198038112694) | Teleport to [3677.95,3952.26,0](GPS: 036008)
28.02.2020 06:02:53: 6h 2min | Sherman(76561198038112694) | spawning Ð“ÐÐ—-66'64 AC (d3s_gaz66_AC)
28.02.2020 06:02:56: 6h 2min | Donnie Turbo(76561198041233395) | Teleport to [4263.38,3894.28,0](GPS: 042008)
28.02.2020 06:03:03: 6h 2min | Donnie Turbo(76561198041233395) | Teleport to [4451.04,3995.44,0](GPS: 044009)
28.02.2020 06:03:15: 6h 2min | Donnie Turbo(76561198041233395) | Teleport - Target To Me - Stanley Thompson [1K-75] [CIV](76561198180893505)
28.02.2020 06:03:22: 6h 3min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 06:03:29: 6h 3min | Sherman(76561198038112694) | Teleport to [4464.13,3973.63,0](GPS: 044009)
28.02.2020 06:03:31: 6h 3min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 06:03:42: 6h 3min | Donnie Turbo(76561198041233395) | Teleport - Target To Me - Stanley Thompson [1K-75] [CIV](76561198180893505)
28.02.2020 06:03:46: 6h 3min | Sherman(76561198038112694) | spawning Kuwaiti Bahbahani | Red (DC_GMC1979_red)
28.02.2020 06:04:29: 6h 4min | Sherman(76561198038112694) | Parachute Target - Stanley Thompson [1K-75] [CIV](76561198180893505)
28.02.2020 06:04:48: 6h 4min | Sherman(76561198038112694) | spawning MIM-145 Defender (B_SAM_System_03_F)
28.02.2020 06:06:16: 6h 5min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 06:06:24: 6h 6min | Sherman(76561198038112694) | spawning HEMTT (B_Truck_01_mover_F)
28.02.2020 06:06:36: 6h 6min | Donnie Turbo(76561198041233395) | Teleport - Target To Me - Stanley Thompson [1K-75] [CIV](76561198180893505)
28.02.2020 06:07:47: 6h 7min | Sherman(76561198038112694) | spawning Mk45 Hammer (B_Ship_Gun_01_F)
28.02.2020 06:08:28: 6h 8min | Donnie Turbo(76561198041233395) | Revive - civ_1(76561198180893505)
28.02.2020 06:09:11: 6h 8min | Sherman(76561198038112694) | Deleting B_Ship_Gun_01_F @045007..
28.02.2020 06:09:24: 6h 9min | Sherman(76561198038112694) | spawning UCAV Sentinel (B_UAV_05_F)
28.02.2020 06:09:33: 6h 9min | Sherman(76561198038112694) | Deleting B_UAV_05_F @045007..
28.02.2020 06:09:48: 6h 9min | Sherman(76561198038112694) | spawning Zamak MRL (I_E_Truck_02_MRL_F)
28.02.2020 06:10:39: 6h 10min | Sherman(76561198038112694) | Deleting I_E_Truck_02_MRL_F @045007..
28.02.2020 23:46:57: 2h 48min | Donnie Turbo(76561198041233395) | UnlimAmmo - 1
28.02.2020 23:46:59: 2h 48min | Donnie Turbo(76561198041233395) | noRecoil - 1
28.02.2020 23:50:04: 2h 51min | Donnie Turbo(76561198041233395) | Teleport to [3277.68,5128.84,0](GPS: 032020)
28.02.2020 23:50:15: 2h 51min | Donnie Turbo(76561198041233395) | God Mode - 1
28.02.2020 23:51:46: 2h 53min | Donnie Turbo(76561198041233395) | HealRepairNear
28.02.2020 23:51:46: 2h 53min | Donnie Turbo(76561198041233395) | HealRepairNear
28.02.2020 23:56:02: 2h 57min | Donnie Turbo(76561198041233395) | Heal - civ_1(76561198180893505)
